2025-05-19 14:39:20,812 - INFO - 优雅重启Nginx服务...
2025-05-19 14:39:20,825 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:39:20,854 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:39:52,000 - INFO - 系统 CPU: 0.3%, 内存: 33.5%, 连接: 118 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:39:52,001 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:39:52,001 - WARNING - 正在重启服务...
2025-05-19 14:39:52,001 - INFO - 优雅重启Nginx服务...
2025-05-19 14:39:52,022 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:39:52,054 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:40:23,200 - INFO - 系统 CPU: 0.5%, 内存: 33.5%, 连接: 115 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:40:23,200 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:40:23,200 - WARNING - 正在重启服务...
2025-05-19 14:40:23,200 - INFO - 优雅重启Nginx服务...
2025-05-19 14:40:23,212 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:40:23,240 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:40:54,387 - INFO - 系统 CPU: 0.5%, 内存: 33.4%, 连接: 116 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:40:54,387 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:40:54,387 - WARNING - 正在重启服务...
2025-05-19 14:40:54,387 - INFO - 优雅重启Nginx服务...
2025-05-19 14:40:54,398 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:40:54,426 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:41:25,573 - INFO - 系统 CPU: 0.5%, 内存: 33.3%, 连接: 115 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:41:25,573 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:41:25,573 - WARNING - 正在重启服务...
2025-05-19 14:41:25,573 - INFO - 优雅重启Nginx服务...
2025-05-19 14:41:25,586 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:41:25,617 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:41:56,764 - INFO - 系统 CPU: 0.3%, 内存: 33.2%, 连接: 117 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:41:56,764 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:41:56,764 - WARNING - 正在重启服务...
2025-05-19 14:41:56,764 - INFO - 优雅重启Nginx服务...
2025-05-19 14:41:56,777 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:41:56,807 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:42:27,952 - INFO - 系统 CPU: 0.0%, 内存: 33.7%, 连接: 111 (已建立: 42, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:42:27,952 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:42:27,952 - WARNING - 正在重启服务...
2025-05-19 14:42:27,952 - INFO - 优雅重启Nginx服务...
2025-05-19 14:42:27,963 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:42:27,991 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:42:59,139 - INFO - 系统 CPU: 0.5%, 内存: 33.3%, 连接: 112 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:42:59,139 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:42:59,139 - WARNING - 正在重启服务...
2025-05-19 14:42:59,139 - INFO - 优雅重启Nginx服务...
2025-05-19 14:42:59,153 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:42:59,185 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:43:30,334 - INFO - 系统 CPU: 0.3%, 内存: 34.2%, 连接: 117 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:43:30,334 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:43:30,334 - WARNING - 正在重启服务...
2025-05-19 14:43:30,334 - INFO - 优雅重启Nginx服务...
2025-05-19 14:43:30,348 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:43:30,377 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:44:01,525 - INFO - 系统 CPU: 0.3%, 内存: 33.5%, 连接: 121 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:44:01,525 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:44:01,526 - WARNING - 正在重启服务...
2025-05-19 14:44:01,526 - INFO - 优雅重启Nginx服务...
2025-05-19 14:44:01,539 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:44:01,568 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:44:32,717 - INFO - 系统 CPU: 0.5%, 内存: 33.8%, 连接: 117 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:44:32,717 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:44:32,717 - WARNING - 正在重启服务...
2025-05-19 14:44:32,717 - INFO - 优雅重启Nginx服务...
2025-05-19 14:44:32,731 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:44:32,767 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:45:03,915 - INFO - 系统 CPU: 1.0%, 内存: 33.7%, 连接: 119 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 5), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:45:03,916 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:45:03,916 - WARNING - 正在重启服务...
2025-05-19 14:45:03,916 - INFO - 优雅重启Nginx服务...
2025-05-19 14:45:03,929 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:45:03,959 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:45:35,121 - INFO - 系统 CPU: 0.3%, 内存: 33.5%, 连接: 124 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:45:35,121 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:45:35,121 - WARNING - 正在重启服务...
2025-05-19 14:45:35,121 - INFO - 优雅重启Nginx服务...
2025-05-19 14:45:35,132 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:45:35,157 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:46:06,303 - INFO - 系统 CPU: 0.3%, 内存: 33.4%, 连接: 119 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:46:06,303 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:46:06,303 - WARNING - 正在重启服务...
2025-05-19 14:46:06,303 - INFO - 优雅重启Nginx服务...
2025-05-19 14:46:06,316 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:46:06,345 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:46:37,491 - INFO - 系统 CPU: 0.2%, 内存: 33.5%, 连接: 112 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:46:37,491 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:46:37,491 - WARNING - 正在重启服务...
2025-05-19 14:46:37,491 - INFO - 优雅重启Nginx服务...
2025-05-19 14:46:37,503 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:46:37,534 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:47:08,681 - INFO - 系统 CPU: 2.0%, 内存: 33.5%, 连接: 112 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:47:08,682 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:47:08,682 - WARNING - 正在重启服务...
2025-05-19 14:47:08,682 - INFO - 优雅重启Nginx服务...
2025-05-19 14:47:08,695 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:47:08,726 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:47:39,872 - INFO - 系统 CPU: 0.5%, 内存: 33.6%, 连接: 118 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:47:39,872 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:47:39,872 - WARNING - 正在重启服务...
2025-05-19 14:47:39,872 - INFO - 优雅重启Nginx服务...
2025-05-19 14:47:39,883 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:47:39,912 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:48:11,058 - INFO - 系统 CPU: 1.0%, 内存: 33.3%, 连接: 113 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:48:11,058 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:48:11,058 - WARNING - 正在重启服务...
2025-05-19 14:48:11,058 - INFO - 优雅重启Nginx服务...
2025-05-19 14:48:11,071 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:48:11,094 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:48:42,243 - INFO - 系统 CPU: 0.8%, 内存: 33.2%, 连接: 124 (已建立: 52, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:48:42,243 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:48:42,243 - WARNING - 正在重启服务...
2025-05-19 14:48:42,243 - INFO - 优雅重启Nginx服务...
2025-05-19 14:48:42,257 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:48:42,289 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:49:13,437 - INFO - 系统 CPU: 0.0%, 内存: 33.3%, 连接: 125 (已建立: 54, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:49:13,437 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:49:13,437 - WARNING - 正在重启服务...
2025-05-19 14:49:13,437 - INFO - 优雅重启Nginx服务...
2025-05-19 14:49:13,451 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:49:13,485 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:49:44,631 - INFO - 系统 CPU: 0.5%, 内存: 33.2%, 连接: 123 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:49:44,631 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:49:44,631 - WARNING - 正在重启服务...
2025-05-19 14:49:44,631 - INFO - 优雅重启Nginx服务...
2025-05-19 14:49:44,644 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:49:44,671 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:50:15,819 - INFO - 系统 CPU: 1.5%, 内存: 33.3%, 连接: 123 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:50:15,819 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:50:15,820 - WARNING - 正在重启服务...
2025-05-19 14:50:15,820 - INFO - 优雅重启Nginx服务...
2025-05-19 14:50:15,833 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:50:15,859 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:50:47,034 - INFO - 系统 CPU: 0.5%, 内存: 33.6%, 连接: 118 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:50:47,035 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:50:47,035 - WARNING - 正在重启服务...
2025-05-19 14:50:47,035 - INFO - 优雅重启Nginx服务...
2025-05-19 14:50:47,048 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:50:47,077 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:51:18,226 - INFO - 系统 CPU: 0.0%, 内存: 33.6%, 连接: 120 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:51:18,226 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:51:18,226 - WARNING - 正在重启服务...
2025-05-19 14:51:18,227 - INFO - 优雅重启Nginx服务...
2025-05-19 14:51:18,240 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:51:18,271 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:51:49,417 - INFO - 系统 CPU: 0.0%, 内存: 33.6%, 连接: 116 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:51:49,418 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:51:49,418 - WARNING - 正在重启服务...
2025-05-19 14:51:49,418 - INFO - 优雅重启Nginx服务...
2025-05-19 14:51:49,431 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:51:49,461 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:52:20,607 - INFO - 系统 CPU: 1.8%, 内存: 34.3%, 连接: 117 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:52:20,607 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:52:20,607 - WARNING - 正在重启服务...
2025-05-19 14:52:20,607 - INFO - 优雅重启Nginx服务...
2025-05-19 14:52:20,621 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:52:20,649 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:52:51,796 - INFO - 系统 CPU: 0.5%, 内存: 33.8%, 连接: 117 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:52:51,797 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:52:51,797 - WARNING - 正在重启服务...
2025-05-19 14:52:51,797 - INFO - 优雅重启Nginx服务...
2025-05-19 14:52:51,810 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:52:51,842 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:53:22,988 - INFO - 系统 CPU: 0.0%, 内存: 33.9%, 连接: 115 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:53:22,988 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:53:22,988 - WARNING - 正在重启服务...
2025-05-19 14:53:22,988 - INFO - 优雅重启Nginx服务...
2025-05-19 14:53:22,999 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
2025-05-19 14:53:23,038 - ERROR - 重启服务失败: Command '['sudo', 'systemctl', 'restart', 'nginx']' returned non-zero exit status 1.
2025-05-19 14:53:54,184 - INFO - 系统 CPU: 0.2%, 内存: 33.8%, 连接: 125 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 1, Nginx 运行: False, 连接: 0
2025-05-19 14:53:54,184 - WARNING - 触发重启，原因: Nginx进程未运行
2025-05-19 14:53:54,184 - WARNING - 正在重启服务...
2025-05-19 14:53:54,184 - INFO - 优雅重启Nginx服务...
2025-05-19 14:53:54,194 - ERROR - Nginx优雅重启失败，尝试完全重启: Command '['sudo', 'nginx', '-s', 'reload']' returned non-zero exit status 1.
